usuario,hotel_recomendado,hotel_compartido,valor_metrica
35,4088,4634,0.002495321272613849
35,4088,1960,0.0012476606363069245
35,4088,817,0.0012476606363069245
35,4088,1152,0.0012476606363069245
35,4143,522,0.009693053311793215
35,4143,1442,0.014539579967689823
35,4143,1940,0.004846526655896607
35,4143,104,0.009693053311793215
35,4143,3136,0.004846526655896607
35,4143,774,0.012924071082390954
35,4143,4683,0.0016155088852988692
35,4143,2557,0.008077544426494346
35,4143,1404,0.0016155088852988692
35,4143,880,0.012924071082390954
35,4143,2344,0.009693053311793215
35,4143,2933,0.0016155088852988692
35,4143,558,0.0016155088852988692
35,4143,4088,0.004846526655896607
35,4143,1152,0.0016155088852988692
35,4143,3398,0.004846526655896607
35,4143,24,0.004846526655896607
35,4143,1702,0.0016155088852988692
35,4143,4463,0.0016155088852988692
35,4143,958,0.0016155088852988692
35,4143,1361,0.0016155088852988692
35,4143,4610,0.0016155088852988692
35,4143,1436,0.0016155088852988692
35,4143,5499,0.0016155088852988692
35,4143,5623,0.0016155088852988692
35,4143,1093,0.0016155088852988692
35,4143,1489,0.0032310177705977385
35,4143,5747,0.0016155088852988692
35,4143,3081,0.0016155088852988692
35,4143,4432,0.0016155088852988692
35,4143,4251,0.0016155088852988692
35,4143,4326,0.0016155088852988692
35,4143,837,0.0016155088852988692
35,4143,3474,0.0032310177705977385
35,4143,5083,0.0032310177705977385
35,4143,798,0.0016155088852988692
35,4143,5176,0.0016155088852988692
35,4143,1960,0.0016155088852988692
35,4143,5292,0.0032310177705977385
35,4143,4073,0.0032310177705977385
35,4143,4634,0.0032310177705977385
35,4143,473,0.0016155088852988692
35,4143,2612,0.0016155088852988692
35,4251,4088,0.027972027972027972
35,4251,1442,0.03496503496503497
35,4251,1436,0.03496503496503497
35,4251,4610,0.03496503496503497
35,4251,5083,0.02097902097902098
35,4251,5747,0.03496503496503497
35,4251,798,0.006993006993006993
35,4251,3398,0.006993006993006993
35,4251,2557,0.027972027972027972
35,4251,473,0.013986013986013986
35,4251,880,0.027972027972027972
35,4251,2344,0.013986013986013986
35,4251,837,0.006993006993006993
35,4251,4073,0.006993006993006993
35,4251,1093,0.03496503496503497
35,4251,24,0.02097902097902098
35,4251,522,0.027972027972027972
35,4251,958,0.027972027972027972
35,4251,1489,0.027972027972027972
35,4251,4326,0.027972027972027972
35,4251,1702,0.027972027972027972
35,4251,5499,0.013986013986013986
35,4251,1361,0.02097902097902098
35,4251,5175,0.02097902097902098
35,4251,4463,0.02097902097902098
35,4251,4432,0.013986013986013986
35,4251,4143,0.027972027972027972
35,4251,3081,0.027972027972027972
35,4251,1963,0.006993006993006993
35,4251,1152,0.006993006993006993
35,4251,774,0.02097902097902098
35,4251,2989,0.006993006993006993
35,4251,104,0.013986013986013986
35,4432,4610,0.07352941176470588
35,4432,473,0.029411764705882353
35,4432,1489,0.058823529411764705
35,4432,4326,0.058823529411764705
35,4432,4251,0.058823529411764705
35,4432,3081,0.058823529411764705
35,4432,5747,0.058823529411764705
35,4432,2557,0.04411764705882353
35,4432,1361,0.04411764705882353
35,4432,2933,0.014705882352941176
35,4432,4463,0.058823529411764705
35,4432,1436,0.058823529411764705
35,4432,5175,0.058823529411764705
35,4432,880,0.058823529411764705
35,4432,958,0.058823529411764705
35,4432,1702,0.029411764705882353
35,4432,522,0.058823529411764705
35,4432,5499,0.04411764705882353
35,4432,1093,0.07352941176470588
35,4432,1963,0.058823529411764705
35,4432,837,0.029411764705882353
35,4432,4143,0.029411764705882353
35,4432,1442,0.04411764705882353
35,4432,2612,0.014705882352941176
35,4432,2723,0.029411764705882353
35,4432,5623,0.029411764705882353
35,4432,4088,0.04411764705882353
35,4432,3398,0.014705882352941176
35,4432,5083,0.014705882352941176
35,4432,1960,0.014705882352941176
35,4432,24,0.029411764705882353
35,4432,3474,0.014705882352941176
35,4432,1940,0.014705882352941176
35,4432,5226,0.014705882352941176
35,4432,5292,0.014705882352941176
35,4432,2989,0.014705882352941176
35,4432,558,0.014705882352941176
35,4432,774,0.014705882352941176
35,4432,3999,0.014705882352941176
35,4463,880,0.06315789473684211
35,4463,3081,0.042105263157894736
35,4463,5175,0.021052631578947368
35,4463,5623,0.010526315789473684
35,4463,24,0.010526315789473684
35,4463,4326,0.05263157894736842
35,4463,958,0.031578947368421054
35,4463,2989,0.010526315789473684
35,4463,5747,0.042105263157894736
35,4463,1361,0.021052631578947368
35,4463,4432,0.021052631578947368
35,4463,3999,0.010526315789473684
35,4463,3474,0.031578947368421054
35,4463,3398,0.021052631578947368
35,4463,5226,0.010526315789473684
35,4463,1093,0.05263157894736842
35,4463,3086,0.010526315789473684
35,4463,2723,0.021052631578947368
35,4463,1404,0.010526315789473684
35,4463,1436,0.05263157894736842
35,4463,4251,0.042105263157894736
35,4463,1963,0.010526315789473684
35,4463,558,0.010526315789473684
35,4463,4610,0.05263157894736842
35,4463,1152,0.010526315789473684
35,4463,4088,0.05263157894736842
35,4463,1489,0.042105263157894736
35,4463,4143,0.031578947368421054
35,4463,1940,0.010526315789473684
35,4463,5767,0.010526315789473684
35,4463,522,0.05263157894736842
35,4463,1442,0.031578947368421054
35,4463,774,0.031578947368421054
35,4463,2557,0.021052631578947368
35,4463,1702,0.021052631578947368
35,4463,837,0.021052631578947368
35,4463,4073,0.010526315789473684
35,4463,2612,0.010526315789473684
35,4463,5499,0.021052631578947368
35,4463,2933,0.010526315789473684
35,4610,1436,0.03134796238244514
35,4610,4088,0.025078369905956112
35,4610,1093,0.03134796238244514
35,4610,1489,0.03134796238244514
35,4610,3081,0.03134796238244514
35,4610,880,0.03134796238244514
35,4610,4326,0.03134796238244514
35,4610,5747,0.03134796238244514
35,4610,1442,0.03134796238244514
35,4610,2557,0.03134796238244514
35,4610,4251,0.03761755485893417
35,4610,4143,0.03134796238244514
35,4610,522,0.018808777429467086
35,4610,5175,0.012539184952978056
35,4610,1702,0.025078369905956112
35,4610,5499,0.025078369905956112
35,4610,958,0.012539184952978056
35,4610,104,0.006269592476489028
35,4610,774,0.025078369905956112
35,4610,4463,0.018808777429467086
35,4610,1361,0.012539184952978056
35,4610,1963,0.012539184952978056
35,4610,4432,0.018808777429467086
35,4610,2989,0.006269592476489028
35,4610,3136,0.006269592476489028
35,4610,4683,0.006269592476489028
35,4610,24,0.006269592476489028
35,4610,2344,0.006269592476489028
35,4610,4073,0.006269592476489028
35,4610,2612,0.006269592476489028
35,4610,3398,0.006269592476489028
35,4610,473,0.006269592476489028
35,4610,837,0.006269592476489028
35,4634,5292,0.010238907849829351
35,4634,1411,0.006825938566552901
35,4634,880,0.017064846416382253
35,4634,522,0.023890784982935155
35,4634,5176,0.023890784982935155
35,4634,1442,0.020477815699658702
35,4634,2344,0.023890784982935155
35,4634,104,0.017064846416382253
35,4634,774,0.020477815699658702
35,4634,3999,0.006825938566552901
35,4634,3136,0.010238907849829351
35,4634,2557,0.013651877133105802
35,4634,1940,0.006825938566552901
35,4634,24,0.017064846416382253
35,4634,3398,0.017064846416382253
35,4634,798,0.013651877133105802
35,4634,5083,0.020477815699658702
35,4634,1093,0.0034129692832764505
35,4634,1436,0.0034129692832764505
35,4634,473,0.020477815699658702
35,4634,4073,0.017064846416382253
35,4634,1404,0.0034129692832764505
35,4634,2933,0.0034129692832764505
35,4634,4088,0.010238907849829351
35,4634,1152,0.0034129692832764505
35,4634,3474,0.0034129692832764505
35,4634,4143,0.0034129692832764505
35,4683,24,0.008522727272727272
35,4683,1404,0.002840909090909091
35,4683,3136,0.014204545454545454
35,4683,1940,0.008522727272727272
35,4683,1442,0.022727272727272728
35,4683,104,0.017045454545454544
35,4683,774,0.019886363636363636
35,4683,5767,0.002840909090909091
35,4683,522,0.019886363636363636
35,4683,2933,0.005681818181818182
35,4683,2344,0.017045454545454544
35,4683,880,0.014204545454545454
35,4683,5292,0.005681818181818182
35,4683,4610,0.002840909090909091
35,4683,958,0.002840909090909091
35,4683,2989,0.002840909090909091
35,4683,1361,0.002840909090909091
35,4683,4143,0.005681818181818182
35,4683,5175,0.002840909090909091
35,4683,837,0.002840909090909091
35,4683,1093,0.005681818181818182
35,4683,5623,0.002840909090909091
35,4683,1702,0.002840909090909091
35,4683,4432,0.002840909090909091
35,4683,4088,0.008522727272727272
35,4683,4251,0.002840909090909091
35,4683,1436,0.002840909090909091
35,4683,4463,0.002840909090909091
35,4683,2557,0.008522727272727272
35,4683,3081,0.002840909090909091
35,4683,5499,0.002840909090909091
35,4683,5747,0.002840909090909091
35,4683,1152,0.014204545454545454
35,4683,1489,0.002840909090909091
35,4683,1963,0.002840909090909091
35,4683,4326,0.002840909090909091
35,4683,5176,0.005681818181818182
35,4683,798,0.002840909090909091
35,4683,5083,0.005681818181818182
35,4683,4634,0.005681818181818182
35,4683,473,0.002840909090909091
35,4683,4073,0.002840909090909091
35,4683,3398,0.005681818181818182
35,473,522,0.012924071082390954
35,473,4088,0.011308562197092083
35,473,5747,0.0016155088852988692
35,473,880,0.011308562197092083
35,473,2344,0.009693053311793215
35,473,1442,0.012924071082390954
35,473,4683,0.004846526655896607
35,473,5176,0.006462035541195477
35,473,2612,0.004846526655896607
35,473,2557,0.009693053311793215
35,473,3136,0.0032310177705977385
35,473,4073,0.004846526655896607
35,473,1436,0.0016155088852988692
35,473,774,0.009693053311793215
35,473,5083,0.0032310177705977385
35,473,4634,0.006462035541195477
35,473,24,0.006462035541195477
35,473,798,0.0032310177705977385
35,473,3398,0.008077544426494346
35,473,1093,0.004846526655896607
35,473,4143,0.0016155088852988692
35,473,104,0.009693053311793215
35,473,1411,0.0032310177705977385
35,473,1152,0.0032310177705977385
35,473,4326,0.0016155088852988692
35,473,1940,0.0016155088852988692
35,473,1404,0.0016155088852988692
35,473,3474,0.0016155088852988692
35,5083,5176,0.018944519621109608
35,5083,104,0.016238159675236806
35,5083,473,0.016238159675236806
35,5083,5292,0.005412719891745603
35,5083,3136,0.010825439783491205
35,5083,24,0.016238159675236806
35,5083,2933,0.008119079837618403
35,5083,1404,0.005412719891745603
35,5083,522,0.018944519621109608
35,5083,2344,0.018944519621109608
35,5083,774,0.018944519621109608
35,5083,1442,0.02165087956698241
35,5083,1940,0.010825439783491205
35,5083,3398,0.010825439783491205
35,5083,798,0.008119079837618403
35,5083,4634,0.010825439783491205
35,5083,4073,0.010825439783491205
35,5083,880,0.008119079837618403
35,5083,2557,0.010825439783491205
35,5083,3999,0.005412719891745603
35,5083,4088,0.010825439783491205
35,5083,4683,0.0027063599458728013
35,5083,1411,0.0027063599458728013
35,5083,1152,0.0027063599458728013
35,5175,3474,0.013513513513513514
35,5175,3081,0.06756756756756757
35,5175,4251,0.05405405405405406
35,5175,1963,0.02702702702702703
35,5175,5499,0.05405405405405406
35,5175,1093,0.05405405405405406
35,5175,4432,0.05405405405405406
35,5175,4610,0.06756756756756757
35,5175,473,0.04054054054054054
35,5175,1361,0.05405405405405406
35,5175,24,0.02702702702702703
35,5175,4463,0.05405405405405406
35,5175,4088,0.04054054054054054
35,5175,2989,0.013513513513513514
35,5175,5747,0.06756756756756757
35,5175,958,0.05405405405405406
35,5175,522,0.05405405405405406
35,5175,2723,0.013513513513513514
35,5175,1436,0.06756756756756757
35,5175,1702,0.06756756756756757
35,5175,5623,0.02702702702702703
35,5175,880,0.05405405405405406
35,5175,2557,0.05405405405405406
35,5175,4326,0.06756756756756757
35,5175,837,0.05405405405405406
35,5175,1489,0.05405405405405406
35,5175,774,0.013513513513513514
35,5175,4143,0.013513513513513514
35,5175,1442,0.02702702702702703
35,5175,4683,0.013513513513513514
35,5175,2933,0.013513513513513514
35,5175,5176,0.013513513513513514
35,5176,104,0.014616321559074299
35,5176,2344,0.0194884287454324
35,5176,2557,0.0097442143727162
35,5176,3999,0.0097442143727162
35,5176,774,0.01705237515225335
35,5176,1442,0.014616321559074299
35,5176,3136,0.012180267965895249
35,5176,880,0.0097442143727162
35,5176,522,0.01705237515225335
35,5176,2933,0.0097442143727162
35,5176,4683,0.007308160779537149
35,5176,5292,0.0097442143727162
35,5176,4088,0.007308160779537149
35,5176,24,0.0097442143727162
35,5176,4073,0.0048721071863581
35,5176,5083,0.0097442143727162
35,5176,798,0.007308160779537149
35,5176,3398,0.0097442143727162
35,5176,4634,0.007308160779537149
35,5176,473,0.012180267965895249
35,5176,1404,0.0097442143727162
35,5176,1940,0.0097442143727162
35,5176,2612,0.0048721071863581
35,5226,880,0.1348314606741573
35,5226,24,0.06741573033707865
35,5226,1152,0.0898876404494382
35,5226,1442,0.1348314606741573
35,5226,837,0.0449438202247191
35,5226,2557,0.0898876404494382
35,5226,1404,0.0449438202247191
35,5226,2612,0.02247191011235955
35,5226,473,0.02247191011235955
35,5226,774,0.06741573033707865
35,5226,4088,0.11235955056179775
35,5226,522,0.0898876404494382
35,5226,5623,0.0449438202247191
35,5226,4610,0.06741573033707865
35,5226,4463,0.0449438202247191
35,5226,1963,0.0449438202247191
35,5226,3474,0.06741573033707865
35,5226,5747,0.0449438202247191
35,5226,1489,0.0449438202247191
35,5226,1361,0.0449438202247191
35,5226,4326,0.06741573033707865
35,5226,4251,0.0449438202247191
35,5226,4143,0.06741573033707865
35,5226,1436,0.0449438202247191
35,5226,2989,0.0449438202247191
35,5226,5175,0.0449438202247191
35,5226,1093,0.0898876404494382
35,5226,958,0.0449438202247191
35,5226,3999,0.0449438202247191
35,5226,5292,0.02247191011235955
35,5226,3136,0.06741573033707865
35,5226,104,0.02247191011235955
35,5226,1411,0.02247191011235955
35,5226,817,0.02247191011235955
35,5226,1702,0.02247191011235955
35,5226,2723,0.02247191011235955
35,5226,3081,0.02247191011235955
35,5226,1940,0.02247191011235955
35,5226,2344,0.0449438202247191
35,5226,4432,0.02247191011235955
35,5226,3086,0.02247191011235955
35,5226,558,0.02247191011235955
35,5226,5499,0.02247191011235955
35,5226,4073,0.02247191011235955
35,5226,2933,0.02247191011235955
35,522,1442,0.0075394105551747775
35,522,2344,0.0054832076764907475
35,522,4143,0.0027416038382453737
35,522,4088,0.003427004797806717
35,522,2557,0.00616860863605209
35,522,880,0.0075394105551747775
35,522,473,0.00205620287868403
35,522,104,0.0054832076764907475
35,522,3398,0.0027416038382453737
35,522,5176,0.0013708019191226869
35,522,774,0.00411240575736806
35,522,24,0.00205620287868403
35,522,3136,0.00205620287868403
35,522,4683,0.0013708019191226869
35,522,2933,0.0013708019191226869
35,522,5292,0.0013708019191226869
35,522,1940,0.0013708019191226869
35,522,1404,0.0006854009595613434
35,522,2612,0.0006854009595613434
35,522,1093,0.0027416038382453737
35,522,4073,0.0006854009595613434
35,522,4251,0.0013708019191226869
35,522,3474,0.0013708019191226869
35,522,837,0.0013708019191226869
35,522,2723,0.0006854009595613434
35,522,5083,0.0006854009595613434
35,5292,774,0.015594541910331383
35,5292,104,0.01949317738791423
35,5292,1442,0.017543859649122806
35,5292,24,0.01364522417153996
35,5292,2933,0.009746588693957114
35,5292,3136,0.015594541910331383
35,5292,3398,0.001949317738791423
35,5292,522,0.009746588693957114
35,5292,2557,0.011695906432748537
35,5292,880,0.011695906432748537
35,5292,4073,0.001949317738791423
35,5292,4088,0.001949317738791423
35,5292,2344,0.01364522417153996
35,5292,4634,0.001949317738791423
35,5292,5176,0.001949317738791423
35,5292,1940,0.009746588693957114
35,5292,1404,0.009746588693957114
35,5292,5767,0.001949317738791423
35,5292,1093,0.003898635477582846
35,5292,1489,0.001949317738791423
35,5292,473,0.001949317738791423
35,5292,3999,0.007797270955165692
35,5292,4143,0.003898635477582846
35,5292,4683,0.005847953216374269
35,5499,4610,0.05154639175257732
35,5499,3136,0.05154639175257732
35,5499,5747,0.020618556701030927
35,5499,4088,0.030927835051546393
35,5499,2557,0.041237113402061855
35,5499,3081,0.030927835051546393
35,5499,4683,0.041237113402061855
35,5499,1442,0.061855670103092786
35,5499,1436,0.041237113402061855
35,5499,1361,0.030927835051546393
35,5499,4251,0.041237113402061855
35,5499,1093,0.041237113402061855
35,5499,4463,0.030927835051546393
35,5499,1489,0.030927835051546393
35,5499,1702,0.030927835051546393
35,5499,958,0.020618556701030927
35,5499,5175,0.010309278350515464
35,5499,104,0.041237113402061855
35,5499,4326,0.041237113402061855
35,5499,880,0.05154639175257732
35,5499,5176,0.010309278350515464
35,5499,2933,0.030927835051546393
35,5499,774,0.030927835051546393
35,5499,2989,0.010309278350515464
35,5499,522,0.030927835051546393
35,5499,24,0.020618556701030927
35,5499,5767,0.010309278350515464
35,5499,1404,0.020618556701030927
35,5499,2344,0.030927835051546393
35,5499,1940,0.020618556701030927
35,5499,5292,0.010309278350515464
35,5499,4073,0.020618556701030927
35,5499,3474,0.010309278350515464
35,5499,837,0.010309278350515464
35,5499,4432,0.020618556701030927
35,558,5083,0.020202020202020204
35,558,522,0.08080808080808081
35,558,5176,0.010101010101010102
35,558,1442,0.09090909090909091
35,558,24,0.04040404040404041
35,558,880,0.09090909090909091
35,558,104,0.050505050505050504
35,558,1436,0.030303030303030304
35,558,4683,0.010101010101010102
35,558,473,0.020202020202020204
35,558,3136,0.04040404040404041
35,558,2344,0.050505050505050504
35,558,2612,0.06060606060606061
35,558,4088,0.09090909090909091
35,558,3398,0.020202020202020204
35,558,1093,0.04040404040404041
35,558,1940,0.020202020202020204
35,558,2557,0.0707070707070707
35,558,4073,0.010101010101010102
35,558,774,0.020202020202020204
35,558,4326,0.020202020202020204
35,558,5292,0.010101010101010102
35,558,5747,0.010101010101010102
35,558,5623,0.010101010101010102
35,558,958,0.010101010101010102
35,558,3081,0.010101010101010102
35,558,4251,0.010101010101010102
35,558,4143,0.010101010101010102
35,558,4610,0.010101010101010102
35,558,1702,0.010101010101010102
35,558,1489,0.010101010101010102
35,558,3474,0.010101010101010102
35,558,4634,0.010101010101010102
35,5623,4610,0.09090909090909091
35,5623,880,0.07272727272727272
35,5623,1152,0.01818181818181818
35,5623,4463,0.03636363636363636
35,5623,1963,0.01818181818181818
35,5623,3474,0.01818181818181818
35,5623,4088,0.03636363636363636
35,5623,5747,0.10909090909090909
35,5623,1489,0.09090909090909091
35,5623,1361,0.03636363636363636
35,5623,4326,0.09090909090909091
35,5623,837,0.05454545454545454
35,5623,1442,0.09090909090909091
35,5623,4251,0.09090909090909091
35,5623,4143,0.07272727272727272
35,5623,1436,0.10909090909090909
35,5623,2989,0.01818181818181818
35,5623,5175,0.05454545454545454
35,5623,1093,0.09090909090909091
35,5623,522,0.05454545454545454
35,5623,5226,0.01818181818181818
35,5623,958,0.09090909090909091
35,5623,2557,0.07272727272727272
35,5623,5292,0.01818181818181818
35,5623,3081,0.07272727272727272
35,5623,4432,0.03636363636363636
35,5623,5499,0.03636363636363636
35,5623,774,0.03636363636363636
35,5623,1702,0.07272727272727272
35,5623,558,0.01818181818181818
35,5623,1940,0.01818181818181818
35,5623,104,0.03636363636363636
35,5623,2612,0.01818181818181818
35,5623,24,0.01818181818181818
35,5747,1093,0.0226628895184136
35,5747,1702,0.0169971671388102
35,5747,1442,0.0339943342776204
35,5747,5499,0.0226628895184136
35,5747,522,0.0339943342776204
35,5747,774,0.028328611898016998
35,5747,2557,0.0169971671388102
35,5747,4251,0.0169971671388102
35,5747,3136,0.0113314447592068
35,5747,3999,0.0056657223796034
35,5747,5292,0.0056657223796034
35,5747,880,0.028328611898016998
35,5747,3081,0.0226628895184136
35,5747,4326,0.0226628895184136
35,5747,1489,0.0169971671388102
35,5747,4088,0.0339943342776204
35,5747,4143,0.028328611898016998
35,5747,104,0.0113314447592068
35,5747,4610,0.0226628895184136
35,5747,4463,0.0169971671388102
35,5747,1436,0.0226628895184136
35,5747,837,0.0113314447592068
35,5747,1963,0.0056657223796034
35,5747,5175,0.0056657223796034
35,5747,1361,0.0113314447592068
35,5747,958,0.0113314447592068
35,5747,4432,0.0113314447592068
35,5747,473,0.0169971671388102
35,5747,3474,0.0056657223796034
35,5747,3398,0.0169971671388102
35,5747,2612,0.0056657223796034
35,5747,2344,0.0056657223796034
35,5747,4683,0.0056657223796034
35,5747,24,0.0113314447592068
35,774,798,0.0016142050040355124
35,774,24,0.004842615012106538
35,774,522,0.008071025020177562
35,774,5176,0.0016142050040355124
35,774,104,0.002421307506053269
35,774,3398,0.004035512510088781
35,774,5083,0.002421307506053269
35,774,473,0.003228410008071025
35,774,4634,0.002421307506053269
35,774,4088,0.003228410008071025
35,774,2344,0.00645682001614205
35,774,1442,0.00645682001614205
35,774,2557,0.00645682001614205
35,774,880,0.005649717514124294
35,774,4073,0.0008071025020177562
35,774,4683,0.0016142050040355124
35,774,1152,0.003228410008071025
35,774,817,0.0016142050040355124
35,774,1411,0.002421307506053269
35,774,1940,0.0016142050040355124
35,774,3999,0.0008071025020177562
35,774,5292,0.002421307506053269
35,774,3136,0.003228410008071025
35,774,1093,0.0016142050040355124
35,774,2933,0.0008071025020177562
35,774,1404,0.0008071025020177562
35,774,4251,0.0008071025020177562
35,798,1442,0.020242914979757085
35,798,837,0.004048582995951417
35,798,24,0.02834008097165992
35,798,2344,0.02834008097165992
35,798,4088,0.024291497975708502
35,798,880,0.016194331983805668
35,798,4073,0.024291497975708502
35,798,3398,0.024291497975708502
35,798,3474,0.004048582995951417
35,798,2557,0.020242914979757085
35,798,473,0.024291497975708502
35,798,1093,0.012145748987854251
35,798,4143,0.008097165991902834
35,798,1436,0.004048582995951417
35,798,5176,0.02834008097165992
35,798,4326,0.004048582995951417
35,798,1940,0.004048582995951417
35,798,522,0.024291497975708502
35,798,5083,0.024291497975708502
35,798,5175,0.004048582995951417
35,798,4634,0.024291497975708502
35,798,774,0.016194331983805668
35,798,104,0.020242914979757085
35,798,1152,0.004048582995951417
35,798,3136,0.008097165991902834
35,817,1442,0.07380073800738007
35,817,522,0.08856088560885608
35,817,24,0.02214022140221402
35,817,2344,0.05904059040590406
35,817,1152,0.08856088560885608
35,817,880,0.05904059040590406
35,817,4088,0.02952029520295203
35,817,1411,0.08856088560885608
35,817,774,0.04428044280442804
35,817,2557,0.0959409594095941
35,817,4143,0.014760147601476014
35,817,1489,0.007380073800738007
35,817,3136,0.007380073800738007
35,817,1093,0.007380073800738007
35,817,104,0.007380073800738007
35,817,2933,0.007380073800738007
35,817,3398,0.02214022140221402
35,817,4610,0.007380073800738007
35,817,473,0.007380073800738007
35,837,4088,0.0392156862745098
35,837,3474,0.023529411764705882
35,837,774,0.03137254901960784
35,837,2557,0.047058823529411764
35,837,4143,0.047058823529411764
35,837,2344,0.03137254901960784
35,837,1442,0.047058823529411764
35,837,3136,0.01568627450980392
35,837,522,0.0392156862745098
35,837,1436,0.0392156862745098
35,837,3081,0.01568627450980392
35,837,4251,0.023529411764705882
35,837,1093,0.023529411764705882
35,837,1702,0.023529411764705882
35,837,880,0.023529411764705882
35,837,5747,0.023529411764705882
35,837,1361,0.01568627450980392
35,837,1489,0.01568627450980392
35,837,5499,0.023529411764705882
35,837,4326,0.023529411764705882
35,837,4610,0.023529411764705882
35,837,5176,0.01568627450980392
35,837,4432,0.00784313725490196
35,837,1963,0.00784313725490196
35,837,5175,0.01568627450980392
35,837,2612,0.00784313725490196
35,837,958,0.00784313725490196
35,837,2723,0.00784313725490196
35,837,5623,0.00784313725490196
35,837,4463,0.00784313725490196
35,837,2933,0.01568627450980392
35,837,24,0.023529411764705882
35,837,104,0.00784313725490196
35,837,3398,0.00784313725490196
35,837,5083,0.00784313725490196
35,837,1940,0.00784313725490196
35,837,473,0.00784313725490196
35,837,4634,0.00784313725490196
35,837,798,0.00784313725490196
35,837,4073,0.00784313725490196
35,880,522,0.007302231237322515
35,880,2557,0.007302231237322515
35,880,774,0.007302231237322515
35,880,4143,0.0016227180527383367
35,880,24,0.004056795131845842
35,880,5292,0.0032454361054766734
35,880,1442,0.007302231237322515
35,880,104,0.004056795131845842
35,880,3999,0.0016227180527383367
35,880,2344,0.006490872210953347
35,880,5767,0.0008113590263691683
35,880,1404,0.0016227180527383367
35,880,3136,0.002434077079107505
35,880,4683,0.0016227180527383367
35,880,1940,0.0016227180527383367
35,880,1411,0.0032454361054766734
35,880,1152,0.004056795131845842
35,880,817,0.0008113590263691683
35,880,4088,0.0032454361054766734
35,880,2612,0.0016227180527383367
35,880,2933,0.0008113590263691683
35,880,1489,0.0008113590263691683
35,880,1093,0.002434077079107505
35,880,5176,0.0008113590263691683
35,880,4073,0.0008113590263691683
35,880,3398,0.0008113590263691683
35,880,5083,0.0008113590263691683
35,880,473,0.0008113590263691683
35,880,4634,0.0008113590263691683
35,880,798,0.0008113590263691683
35,958,5175,0.021052631578947368
35,958,4463,0.031578947368421054
35,958,4251,0.06315789473684211
35,958,4326,0.05263157894736842
35,958,2557,0.042105263157894736
35,958,1442,0.05263157894736842
35,958,4432,0.031578947368421054
35,958,3081,0.06315789473684211
35,958,1093,0.05263157894736842
35,958,1436,0.06315789473684211
35,958,774,0.06315789473684211
35,958,1702,0.05263157894736842
35,958,2344,0.010526315789473684
35,958,5747,0.05263157894736842
35,958,4610,0.05263157894736842
35,958,1489,0.06315789473684211
35,958,5499,0.031578947368421054
35,958,880,0.042105263157894736
35,958,2989,0.010526315789473684
35,958,1411,0.010526315789473684
35,958,1152,0.010526315789473684
35,958,4143,0.05263157894736842
35,958,817,0.010526315789473684
35,958,1940,0.010526315789473684
35,958,4088,0.021052631578947368
35,958,522,0.031578947368421054
35,958,1361,0.021052631578947368
35,958,798,0.010526315789473684
35,958,4634,0.010526315789473684
35,958,3398,0.010526315789473684
