usuario,hotel_recomendado,hotel_compartido,valor_metrica
376,798,1914,0.006802721088435374
376,798,2617,0.006802721088435374
376,798,2424,0.0045351473922902496
376,798,4359,0.009070294784580499
376,798,5176,0.009070294784580499
376,798,45,0.006802721088435374
376,798,522,0.009070294784580499
376,798,2083,0.009070294784580499
376,798,3101,0.006802721088435374
376,798,3806,0.006802721088435374
376,798,5169,0.0045351473922902496
376,798,4567,0.0045351473922902496
376,798,4566,0.0022675736961451248
376,798,5083,0.0045351473922902496
376,798,4634,0.006802721088435374
376,798,774,0.0045351473922902496
376,798,934,0.0045351473922902496
376,798,652,0.0022675736961451248
376,798,2589,0.0022675736961451248
376,798,104,0.0022675736961451248
376,798,3480,0.0022675736961451248
376,798,3651,0.0022675736961451248
376,798,3700,0.0022675736961451248
376,798,4845,0.0045351473922902496
376,798,5222,0.0022675736961451248
376,798,3457,0.0022675736961451248
376,798,4184,0.0045351473922902496
376,798,4604,0.0045351473922902496
376,798,1260,0.0045351473922902496
376,798,4875,0.0022675736961451248
376,798,5336,0.0022675736961451248
376,798,210,0.0022675736961451248
376,880,522,0.004560530679933665
376,880,45,0.004975124378109453
376,880,774,0.0037313432835820895
376,880,24,0.0020729684908789387
376,880,1442,0.004560530679933665
376,880,104,0.0020729684908789387
376,880,2344,0.0037313432835820895
376,880,4184,0.0020729684908789387
376,880,4567,0.00041459369817578774
376,880,5168,0.0024875621890547263
376,880,5656,0.00041459369817578774
376,880,4088,0.001658374792703151
376,880,3966,0.00041459369817578774
376,880,5169,0.0008291873963515755
376,880,5336,0.00041459369817578774
376,880,2424,0.00041459369817578774
376,880,5176,0.00041459369817578774
376,880,4073,0.00041459369817578774
376,880,3398,0.00041459369817578774
376,880,3764,0.00041459369817578774
376,880,904,0.0008291873963515755
376,880,5083,0.00041459369817578774
376,880,214,0.00041459369817578774
376,880,473,0.00041459369817578774
376,880,4359,0.00041459369817578774
376,880,3101,0.00041459369817578774
376,880,2617,0.00041459369817578774
376,880,4634,0.00041459369817578774
376,880,1178,0.00041459369817578774
376,880,1260,0.00041459369817578774
376,880,798,0.00041459369817578774
376,904,880,0.005577689243027889
376,904,2344,0.004780876494023904
376,904,5168,0.00398406374501992
376,904,522,0.005577689243027889
376,904,3398,0.0031872509960159364
376,904,4359,0.002390438247011952
376,904,1260,0.002390438247011952
376,904,1442,0.006374501992031873
376,904,774,0.004780876494023904
376,904,2083,0.0007968127490039841
376,904,4567,0.0015936254980079682
376,904,45,0.004780876494023904
376,904,4088,0.006374501992031873
376,904,1178,0.0015936254980079682
376,904,2617,0.0015936254980079682
376,904,4634,0.0007968127490039841
376,904,3764,0.0015936254980079682
376,904,4073,0.0031872509960159364
376,904,5176,0.0015936254980079682
376,904,5083,0.0015936254980079682
376,904,473,0.002390438247011952
376,904,4184,0.0007968127490039841
376,904,104,0.002390438247011952
376,904,3101,0.0015936254980079682
376,904,24,0.0007968127490039841
376,904,4845,0.0007968127490039841
376,904,210,0.0007968127490039841
376,904,798,0.0007968127490039841
376,904,3966,0.0007968127490039841
376,904,1914,0.0007968127490039841
376,904,2406,0.0007968127490039841
376,904,4604,0.0007968127490039841
376,904,3806,0.0007968127490039841
376,904,934,0.0007968127490039841
376,934,4184,0.006191950464396285
376,934,5083,0.01238390092879257
376,934,798,0.009287925696594427
376,934,1260,0.009287925696594427
376,934,4073,0.009287925696594427
376,934,45,0.01238390092879257
376,934,774,0.006191950464396285
376,934,104,0.01238390092879257
376,934,1914,0.006191950464396285
376,934,2424,0.009287925696594427
376,934,880,0.009287925696594427
376,934,2617,0.006191950464396285
376,934,1201,0.006191950464396285
376,934,2083,0.01238390092879257
376,934,522,0.009287925696594427
376,934,4359,0.009287925696594427
376,934,1178,0.009287925696594427
376,934,473,0.01238390092879257
376,934,5176,0.009287925696594427
376,934,3398,0.01238390092879257
376,934,904,0.009287925696594427
376,934,4088,0.009287925696594427
376,934,214,0.009287925696594427
376,934,2344,0.009287925696594427
376,934,1442,0.009287925696594427
376,934,24,0.009287925696594427
376,934,3101,0.01238390092879257
376,934,4634,0.01238390092879257
376,934,3764,0.009287925696594427
376,934,3806,0.0030959752321981426
376,934,5169,0.0030959752321981426
376,934,4845,0.006191950464396285
376,934,5168,0.0030959752321981426
376,934,4604,0.0030959752321981426
376,934,3457,0.0030959752321981426
376,934,2406,0.0030959752321981426
376,934,5656,0.0030959752321981426
376,934,2589,0.0030959752321981426
